dataset,reported_as,dataset_hash,actual_data_path,class_policy,num_classes,sample_policy,sample_size,sample_seed,sampling_stratified,noise_type,noise_rate,graph_beta,seed,split_id,noise_seed,model_seed,method,method_family,implementation_status,macro_f1,fpr,fnr,err,err_tail,err_final,compression_ratio,mean_weight,retained_fraction,retained_fraction_clean_informative,n_eff_ratio,runtime_sec,memory_mb,active_views,source_verified,replacement_for
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,asymmetric,0.4,none,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8822379677020983,0.009009009009009,0.0826606121762529,0.9152041282271688,0.9177614449959662,0.9164827866115676,0.999918200408998,0.634348350682018,0.634348350682018,0.9142830780586824,0.634348350682018,9.039466800022636,29.36676788330078,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,asymmetric,0.4,none,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8671770063896611,0.7027027027027027,0.008745375042045,0.843153003968948,0.8748875924561582,0.8590202982125531,1.0,0.5675780690811673,0.5675780690811673,0.866949621701421,0.5675780690811673,2.6467081000155304,44.473172187805176,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,asymmetric,0.6,none,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.4184837545530092,0.0,0.7289774638412378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3273232000065036,17.719767570495605,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,asymmetric,0.6,none,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8236772709587135,0.003003003003003,0.1968550285906491,0.9019845226114944,0.907834621211807,0.9049095719116508,1.0,0.5086811591239084,0.5086811591239084,0.9204166666666668,0.5086811591239084,35.53050860000076,31.940994262695312,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,asymmetric,0.6,none,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8021720064344471,0.6606606606606606,0.0147157753111335,0.7782056039647277,0.8360823299750009,0.8071439669698643,1.0,0.358739442524387,0.358739442524387,0.8083333333333333,0.358739442524387,2.2935366999881808,44.47358798980713,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.0,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.9466494313618248,0.03003003003003,0.0028590649175916,1.0,1.0,1.0,0.9977914110429448,1.0,1.0,1.0,1.0,0.2861730000004172,19.80876445770264,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.0,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.9442755214999958,0.045045045045045,0.0009249915909855,0.936541555652744,0.9351759483251406,0.9358587519889424,0.97439672801636,0.8450275056749627,0.8450275056749627,0.942363860582852,0.8450275056749627,32.66912550001871,32.16943073272705,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.0,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.87900894635803,0.069069069069069,0.0021863437605112,0.9499755232251044,0.9576852697127688,0.9538303964689364,0.9986912065439671,0.8906317102599235,0.8906317102599235,0.9653404296748233,0.8906317102599235,2.629126999992877,44.47335147857666,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.6,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.945183907540192,0.063063063063063,0.0030272452068617,1.0,1.0,1.0,0.9905112474437628,1.0,1.0,1.0,1.0,0.2917758999974467,18.52706718444824,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.6,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.9135309873936694,0.039039039039039,0.0010090817356205,0.9047189164367468,0.9028559125368408,0.9037874144867936,0.9757055214723926,0.8055174952453016,0.8055174952453016,0.897616889004015,0.8055174952453016,30.93460850001429,31.917601585388184,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.1,0.6,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8462896792576818,0.087087087087087,0.0009249915909855,0.9585476767318452,0.9612894224057912,0.9599185495688184,0.992719836400818,0.8934334035460848,0.8934334035460848,0.970599663256055,0.8934334035460848,2.5572286000242457,44.4733304977417,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.0,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.8814964435499323,0.081081081081081,0.0037840565085771,1.0,1.0,1.0,0.9996728016359918,1.0,1.0,1.0,1.0,0.3154209000058472,15.813855171203612,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.0,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.852154232337143,0.039039039039039,0.0011772620248906,0.8573564640211437,0.8566020477589542,0.856979255890049,0.9753783231083843,0.706272111904129,0.706272111904129,0.8568290003661663,0.706272111904129,27.926256199978525,29.36627197265625,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.0,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8221698358398296,0.069069069069069,0.0015136226034308,0.9379181011513906,0.9477800375349852,0.942849069343188,0.999918200408998,0.7910386715474754,0.7910386715474754,0.9696814353716589,0.7910386715474754,2.5147471000091173,44.47398853302002,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.6,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.8855742342309716,0.069069069069069,0.0056340396905482,1.0,1.0,1.0,0.9995092024539878,1.0,1.0,1.0,1.0,0.2988944000098854,17.348209381103516,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.6,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8829257810266671,0.042042042042042,0.0016818028927009,0.8279658380007022,0.819345307448238,0.8236555727244701,0.9749693251533742,0.7028773594552036,0.7028773594552036,0.8093816009906039,0.7028773594552036,25.477260300016496,31.68752670288086,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.2,0.6,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8601534254822536,0.066066066066066,0.0028590649175916,0.9360721935174257,0.9618529891324796,0.9489625913249526,0.999754601226994,0.7891981431113111,0.7891981431113111,0.9603758467477602,0.7891981431113111,2.538267800002359,44.47313976287842,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.0,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.7139521966897727,0.1891891891891892,0.0149680457450386,1.0,1.0,1.0,0.999754601226994,1.0,1.0,1.0,1.0,0.3386036999872885,16.506598472595215,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.0,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8450196016041417,0.045045045045045,0.0021863437605112,0.7968032212694455,0.7746549753736777,0.7857290983215616,0.996237218813906,0.522914579030246,0.522914579030246,0.8127185716915148,0.522914579030246,22.649670799990417,29.442100524902344,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.0,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8265963485194397,0.048048048048048,0.0054658594012781,0.8724148804907719,0.899874182572153,0.8861445315314624,0.9941104294478528,0.5760240495715658,0.5760240495715658,0.9120191422786674,0.5760240495715658,2.496187300013844,44.47266674041748,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.6,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.722402092251757,0.2042042042042042,0.0158089471913891,1.0,1.0,1.0,0.999918200408998,1.0,1.0,1.0,1.0,0.3727985000004992,16.365288734436035,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.6,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8456074162009081,0.012012012012012,0.0032795156407669,0.8168392432191852,0.7924199916756617,0.8046296174474235,0.9918200408997956,0.5141004928526146,0.5141004928526146,0.8450755840586349,0.5141004928526146,12.96854230001918,29.48017692565918,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.4,0.6,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.822931409511085,0.069069069069069,0.0024386141944164,0.818801710022825,0.817584410835398,0.8181930604291114,0.9949284253578732,0.574960633141782,0.574960633141782,0.8800732936326157,0.574960633141782,2.299760399997467,44.47282886505127,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.0,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.4891877634251385,0.3273273273273273,0.0298520013454423,1.0,1.0,1.0,0.999918200408998,1.0,1.0,1.0,1.0,0.3343690999899991,18.383787155151367,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.0,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8585256921150828,0.036036036036036,0.0075681130171543,0.8463967108685315,0.8542341414629687,0.8503154261657502,0.9986912065439671,0.3736068222254033,0.3736068222254033,0.8720233747260774,0.3736068222254033,22.83095879998291,29.50373077392578,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.0,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.7300609087262369,0.045045045045045,0.0068113017154389,0.7730681766306564,0.810389465448751,0.7917288210397038,0.999918200408998,0.3903760813104562,0.3903760813104562,0.8398831263696128,0.3903760813104562,2.300457399978768,44.47281169891357,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.6,1,6fde7f9c9f8d0227,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.4941329650366281,0.3483483483483483,0.0284224688866464,1.0,1.0,1.0,0.999754601226994,1.0,1.0,1.0,1.0,0.3639233000285458,17.92262554168701,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.6,1,6fde7f9c9f8d0227,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.8294120183896649,0.3963963963963964,0.0015136226034308,0.8147391833199426,0.7915607639488423,0.8031499736343924,0.9983640081799592,0.3779422892083682,0.3779422892083682,0.8510083687748662,0.3779422892083682,12.753400400019018,29.511987686157227,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,graph_consistency,0.6,0.6,1,6fde7f9c9f8d0227,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.769976228651221,0.066066066066066,0.0037840565085771,0.825585814546738,0.839313620671637,0.8324497176091874,0.9887116564417178,0.3970224339966052,0.3970224339966052,0.862395390314172,0.3970224339966052,2.490940800023964,44.47237682342529,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,clean,0.0,none,2,091f7f858b750a40,2,2,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.995108130034884,0.009009009009009,8.409014463504877e-05,1.0,1.0,1.0,0.9735787321063396,1.0,1.0,1.0,1.0,0.1900110999995377,21.86737060546875,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,clean,0.0,none,2,091f7f858b750a40,2,2,Confident-Learning,confident_learning,implemented_smoke_passed,0.9777086102195488,0.015015015015015,8.409014463504877e-05,1.0,1.0,1.0,0.9732515337423312,0.9490991635820774,0.9490991635820774,0.9490991635820774,0.9490991635820774,17.740334600006463,34.77795124053955,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,clean,0.0,none,2,091f7f858b750a40,2,2,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8785184724596263,0.0960960960960961,0.0003363605785401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3942639000015333,44.47499370574951,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,symmetric,0.1,none,2,091f7f858b750a40,2,2,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.945046336052334,0.021021021021021,0.0023545240497813,1.0,1.0,1.0,0.9978732106339468,1.0,1.0,1.0,1.0,0.2697924000094645,17.476520538330078,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,symmetric,0.1,none,2,091f7f858b750a40,2,2,Confident-Learning,confident_learning,implemented_smoke_passed,0.9196905912674532,0.066066066066066,0.001849983181971,0.9207301177418457,0.907090163251494,0.91391014049667,0.9752965235173824,0.8376653919303053,0.8376653919303053,0.9162968441814596,0.8376653919303053,8.98526819999097,31.79786396026612,ip|temporal,True,MALTLS-22
cesnet_tls_year22,CESNET-TLS-Year22,490bb4402e111c4ef752272e17d8faee44ce9ef25a0063c7c84ff4d3cb7f9084,E:\graphcold-data\tls_alternative\cesnet_tls_year22,postfilter,25,deterministic_audit_window_100000_then_postfilter25_stratified_split,61124,42,True,symmetric,0.1,none,2,091f7f858b750a40,2,2,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.8641264352309765,0.078078078078078,0.0005045408678102,0.9673745102578089,0.9689333144772394,0.968153912367524,0.9881390593047036,0.8945990715556555,0.8945990715556555,0.983604536489152,0.8945990715556555,2.5312712999875657,44.47455310821533,ip|temporal,True,MALTLS-22
